Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-137.5755825563163,55.04415456619439,-129.35668140668594,30.862493491093247,0
-138.17983011986425,54.777216736907924,-129.98853926315624,32.68924337015295,0
-131.44582176446792,57.73877684553213,-131.03132245029434,34.9926712164497,0
-131.28012282767577,57.82366311952422,-130.86550846438348,36.23144034699025,0
-131.44582176446792,64.66618085484797,-131.57895551088035,37.76582132235059,0
-131.44582176446792,64.66618085484797,-131.80344037501263,39.75712468017186,0
-131.44582176446792,64.87170095390559,-132.2290334252358,42.14601491119032,0
-131.44582176446792,64.66618085484797,-132.22135579078105,43.77938007523745,0
-131.44582176446792,64.66618085484797,-132.42750600546916,45.60596952611452,0
-127.47007322231244,66.48570438329655,-132.20703184590278,47.29714613169037,0
-127.61094966983912,76.80702410002334,-132.20703184590278,47.29714613169037,0
-127.61094966983912,77.02673012839513,-132.08441887774478,49.1507677313417,0
-127.61094966983912,76.80702410002334,-132.3923263968481,50.410862351017016,0
-127.61094966983912,76.80702410002334,-132.06711555233184,51.91792469870554,0
-127.79394299861673,76.83841976360134,-132.37364797272681,53.6481655667534,0
-127.61094966983912,76.80702410002334,-131.82945265891155,54.99915421104828,0
-126.10957674263614,77.24515974413163,-131.87895621241086,56.69144235474666,0
-126.28982000998866,88.88462605813021,-131.96237886738191,58.307939641305175,0
-126.10957674263614,88.88205573309352,-131.96237886738191,58.307939641305175,0
-126.10957674263614,88.88205573309352,-131.6065720766057,61.35730124108273,0
-126.10957674263614,88.88205573309352,-131.13766341707063,64.01802556842306,0
-126.10957674263614,88.88205573309352,-130.9002297067684,66.66965132597669,0
-125.5638521983368,88.87434110397275,-130.54384995819703,69.26125402491243,0
-126.04423500307273,88.85343909040829,-130.01283267366978,71.54060618465776,0
-126.04423500307273,106.92038005665754,-129.70664402795185,73.18115623945586,0
-126.04423500307273,106.92038005665754,-129.40160129782421,74.93508318275444,0
-126.04423500307273,106.92038005665754,-129.05427428241592,77.88293957954663,0
-126.04423500307273,106.92038005665754,-129.05427428241592,77.88293957954663,0
-124.14581979608883,107.29547436175862,-128.08173572096084,81.17306835807847,0
-124.33965170546469,107.25805786995716,-127.89953514210926,82.9463670044304,0
-128.53772936316093,109.06629599854908,-127.36817408290491,84.33970066753221,0
-128.9041384554042,124.49609067597545,-127.03093112469094,86.74154318246741,0
-128.7006462938695,124.39483505160575,-126.22752970435847,89.30949842350782,0
-128.7006462938695,124.5725047889348,-125.75988155197271,91.17908984659972,0
-128.9041384554042,124.14036266447106,-125.35216478495761,92.62764403608065,0
-125.72739822279969,125.63509287887719,-124.8226371906977,95.26740154586597,0
-125.72739822279969,125.63509287887719,-124.8226371906977,95.26740154586597,0
-136.6776394661535,131.76854982875372,-123.87106888454441,98.49634301554019,0
-136.6776394661535,139.7903268635344,-122.86048592549268,100.73808622561315,0
-136.67763946615347,139.7903268635344,-122.40865140825251,101.64336183375103,0
-136.6776394661535,139.7903268635344,-121.69222498122096,97.11667668768344,0
-136.92518370832315,139.90489117168366,-122.56644398503154,96.48490133713565,0
-138.69138598645128,138.69631891335186,-122.3130820480247,96.52735865567044,0
-138.90569913707213,138.57490529910615,-122.48405265409174,96.55653252068292,0
-136.56019968692866,137.73012936304588,-122.48382347097368,96.53222879692905,0
-136.34262402653775,134.98907353103456,-122.55613074471918,96.57649437026527,0
-136.78991060824606,134.98295834770062,-122.55613074471918,96.57649437026527,0
-136.78991060824606,134.82424497259464,-122.41472476088092,96.58158108957045,0
-137.25457496593506,135.1994436504713,-122.40681794330808,96.55406421850148,0
-136.78991060824606,134.98295834770062,-122.42286076157176,96.57700544861854,0
-137.00564737138862,134.70898687334346,-122.54501536349365,96.64645480888193,0
-136.78991060824606,134.98295834770062,-122.39925490041239,96.63436539940467,0
-136.78991060824606,134.98295834770062,-122.366940080767,96.64022331990209,0
-137.02136494035605,135.0912326781621,-122.45655067992546,96.68700876162129,0
-136.8039951162006,135.2074260806647,-122.52885795367095,96.64299185196816,0
-137.02136494035605,135.0912326781621,-122.52885795367095,96.64299185196816,0
-137.02136494035605,135.71736616620598,-122.49872037364707,96.69723376643319,0
-137.021364940356,135.0912326781621,-122.47580206184185,96.68209736740141,0
-137.45085263777105,134.8590354199617,-122.45185242600539,96.7425489984501,0
-137.021364940356,135.40603438096426,-122.45425884874494,96.84181393645652,0
-137.23697906343773,135.13293933649953,-122.55956849148998,96.96951362391968,0
-137.021364940356,135.0912326781621,-122.33829219101045,96.8537818788812,0
-137.02136494035605,135.24906970677628,-122.55624533627821,97.10473051765496,0
-137.47005129596087,135.0824350369912,-122.50433536003935,97.11605445551791,0
-137.0373306968199,135.4743434073049,-122.6284380184647,97.21859098253454,0
-137.0373306968199,135.4743434073049,-122.6284380184647,97.21859098253454,0
-137.0373306968199,137.44788105815616,-122.9827551189736,98.07199099190127,0
-137.0373306968199,137.44788105815616,-123.59994525588853,101.38430011259823,0
-137.27244973278295,137.70241885777412,-124.33310205053792,105.01859890908719,0
-137.0373306968199,137.30109662523256,-126.31244204959688,112.18699993468385,0
-93.31094151461144,148.13696951989357,-129.86237395666842,124.20807846529692,0
-102.9946167919165,172.20817642632647,-131.23105553767695,129.50672339973138,0
-105.06848815949222,172.13824652429307,-131.6644408139139,131.02788050918008,0
-103.4957332807958,174.15159224374392,-131.95951407840627,131.2898597314257,0
-102.9946167919165,174.02628088908682,-131.95951407840627,131.2898597314257,0
-102.9946167919165,173.95568857340365,-134.29065016367554,135.39961724096366,0
-103.4957332807958,174.17464029098494,-135.978813011249,138.54710359273537,0
-23.317708386755072,165.92983759802627,-137.2852713757063,140.5504505234103,0
22.96377305985455,165.73329215931872,-140.28825777154594,144.37912639781297,0
22.96377305985455,165.73329215931872,-143.0664155285763,147.47798009193392,0
23.78203042322138,164.59534303952918,-145.69228110366086,150.05569429391568,0
23.78203042322138,164.59534303952918,-148.28182115453413,152.0285942473574,0
22.96377305985455,164.68566720613134,-151.347030766925,154.18367186133887,0
23.78203042322138,164.5323881065616,-151.347030766925,154.18367186133887,0
13.416183481840902,154.41115171078775,-154.91667242214908,156.29198466008174,0
33.44677480771494,150.8270805184253,-159.04265609644514,158.07293229299867,0
33.44677480771494,150.82708051842533,-167.42216385023343,161.27198484633212,0
34.172546896174616,146.75705925683445,-175.02073012925842,163.4324138861201,0
33.8112000717482,146.7377511933781,177.14193447839173,164.83234458527502,0
33.8112000717482,146.73775119337807,169.13954754535857,165.98432206900918,0
33.811200071748196,146.73775119337807,162.2672625674414,166.72640554610672,0
27.724056235971393,142.4041641286004,156.55074805386218,166.76873566801098,0
36.66862524362428,139.50249858568213,156.55074805386218,166.76873566801098,0
36.66862524362428,135.69568923052535,150.03553037387056,165.6243441454844,0
36.66862524362428,135.2003910803639,140.03260400335859,165.8684929211456,0
36.66862524362428,135.2003910803639,130.20901342272256,165.80374869029575,0
36.66862524362428,135.2003910803639,120.82499606251092,165.57973365155553,0
36.66862524362428,135.2003910803639,111.44865633675403,165.00297141666502,0
34.75591255354137,133.8700136146349,104.74356044345606,164.51592291333608,0
42.56335175318987,130.75443707464143,97.32543003327366,163.73514186675544,0
42.75824933680264,127.02873001594689,92.77371579888359,163.24245545872245,0
42.96908576314689,126.7507918805124,92.77371579888359,163.24245545872245,0
42.969085763146886,126.7507918805124,87.3159031889618,162.46028785427754,0
42.758249336802656,126.84464541412147,85.38764810691674,162.1592214512481,0
43.75463573323165,127.35413290087043,83.41640973108093,161.84807099102437,0
43.96589245511656,127.25626499367216,81.06720255695325,161.53627881807006,0
46.38751574744321,126.0888170924044,78.9450356387241,161.3024891193449,0
46.38751574744321,125.16291235967334,77.36295019734115,161.05697670413133,0
46.3875157474432,125.16291235967334,76.40497622303832,160.90730866888725,0
46.3875157474432,125.16291235967337,75.80123913515307,160.77839316498282,0
46.3875157474432,124.97515075106696,75.80123913515307,160.77839316498282,0
47.210318924353906,125.52753392382071,74.85329192226502,160.62505819984992,0
47.2103189243539,125.52753392382073,72.97668325587303,160.43948862916292,0
48.157944796439274,125.03674888637202,71.78601966181166,160.33263200037104,0
47.95077910900634,124.76203063631719,71.49078596913665,160.3972272621941,0
48.15794479643926,124.84928744786352,71.40390264908302,160.29222701665844,0
48.157944796439274,124.66096797231894,71.3166182585728,160.32101241628575,0
48.157944796439274,124.84928744786352,70.90003210488908,160.3236709404552,0
48.15794479643928,124.84928744786352,70.79265981408156,160.25310545840688,0
48.157944796439274,124.84928744786355,70.79265981408156,160.25310545840688,0
48.15794479643926,124.84928744786352,70.427594025336,160.28627971474495,0
48.157944796439274,124.84928744786352,70.6627473636136,160.37207441498785,0
48.551733354820406,124.83846320215433,70.49669273542878,160.35643266718077,0
48.551733354820406,124.83846320215433,70.90125823457066,160.48522212037025,0
48.36646066342981,124.93657252430766,71.68646251532974,160.69461527617878,0
47.93067250556688,124.57891268377762,73.15639719789378,160.71299576224658,0
47.93067250556688,124.57891268377762,73.56885805545255,160.80558574193972,0
46.60226134627097,125.25382792690827,75.25979401875443,160.90090300073769,0
46.79614315249573,125.34510212744254,75.25979401875443,160.90090300073769,0
46.39718102729638,125.35034989496259,78.23814322940349,160.79574232701935,0
46.79614315249573,125.34510212744254,81.47460992675897,160.4923726336535,0
46.79614315249574,125.34510212744254,82.88075148841314,160.28593594006787,0
43.29864539467388,123.89341125168501,84.17911968880318,160.19867446786947,0
43.49256424122504,123.80859050881125,88.46050097629465,159.4956667123998,0
40.02164466069119,125.25625166325958,92.08651021940369,158.57903737259363,0
40.236358309273825,123.25402761312904,95.3617547003336,157.46135714247603,0
40.236358309273825,123.25402761312904,97.77091617814379,156.7070238277186,0
40.02164466069119,123.53294949513747,98.87223273363246,156.1215182568744,0
40.236358309273825,123.25402761312904,98.87223273363246,156.1215182568744,0
35.8033441083711,120.70475165834733,101.1270737589021,154.93204641502692,0
31.009777228612965,122.11189656653647,104.00570539488659,152.97874161817873,0
31.23921488820876,122.04955192844383,107.19015898360009,150.0972910298422,0
31.23921488820876,116.56154876832058,109.34014873236079,147.64704847812115,0
31.694763493908916,116.23626147445579,110.77765400372041,145.25303600441424,0
31.23921488820876,116.34697861321708,111.57230062894327,144.12154749143394,0
31.23921488820876,116.34697861321708,112.5526543347239,141.8876996397779,0
27.19235216430358,113.58503960005602,114.0311833842149,138.43344022533728,0
21.75608055632076,114.30411934749363,114.0311833842149,138.43344022533728,0
21.756080556320754,114.30411934749363,114.60416409765753,136.00911828426794,0
21.75608055632076,106.6061048574518,114.88078812114668,134.76675097877396,0
21.75608055632076,106.38167787283865,115.49305082102349,132.60979406322448,0
21.75608055632076,106.6061048574518,116.52345811978675,128.64729816619104,0
21.75608055632076,106.38167787283865,116.96704204477703,123.79545717955551,0
19.925580658184327,105.12501372582499,117.48350620130799,121.44188406702894,0
14.036243467926477,105.58463529363021,117.7890072976717,118.80899402937605,0
13.811334791861686,105.59907070381992,118.01819041572405,116.62186515633496,0
14.036243467926477,92.3147843891018,118.01819041572405,116.62186515633496,0
14.036243467926477,92.3147843891018,118.16864913272539,114.23891076807408,0
14.036243467926477,92.3147843891018,118.38820655981952,112.18285172024711,0
14.036243467926477,92.3147843891018,118.45512803029082,110.78563684104108,0
13.48692396667195,92.26368905906864,118.53511293849107,109.30449510400429,0
9.00850374202516,92.29913275576402,118.85001054269497,106.26404872751897,0
9.00850374202516,92.29913275576402,119.03003388192508,103.15373587749538,0
9.008503742025159,80.87643288501089,119.10234115567059,99.521628071615,0
9.00850374202516,80.87643288501089,119.4782014692764,95.10756580158949,0
9.00850374202516,80.42849906461342,119.4782014692764,95.10756580158949,0
8.937031809258354,80.94703378817472,119.92831711313119,91.73703041792017,0
9.267836262821113,80.62061468804978,119.85612443094469,90.52448613862055,0
3.8299859084476005,80.51964076221209,119.75150233755382,90.65228254135954,0
3.5912590372055306,73.26587720947842,119.6897374872387,90.65741440973898,0
3.8299859084476005,73.27014576098507,119.73947022385607,90.64601323716522,0
4.068579676845409,73.27468611304273,121.10139090288204,89.6291932887388,0
3.829985908447601,73.0510236417487,123.28183908803189,87.34244412926675,0
3.8140748342903548,73.33568906038232,123.08749180392353,87.34146322552148,0
4.12012191251714,73.07518953498494,123.19314522134566,87.40538812672423,0
0.0,73.03385189146383,123.19314522134566,87.40538812672423,0
0.24277727376682293,71.2743685420517,123.17973800893957,87.39917611830943,0
0.0,71.05673693874849,122.86816355994745,87.99659921129233,0
0.24277727376682284,71.05689487143609,120.7863787071191,89.6375850577894,0
0.0,71.05673693874849,119.60482514200032,90.94883243268154,0
0.0,71.27421215472744,119.27434308576885,91.23222595252015,0
0.0,71.49316190550147,118.9696441303183,91.3531498410981,0
5.734327924672676,71.36506136049397,118.54049874176532,91.9730855917673,0
5.734327924672677,75.52693561275682,117.29202370617524,93.16309945168899,0
5.734327924672677,75.52693561275682,117.29202370617524,93.16309945168899,0
5.734327924672676,75.52693561275682,116.29175398743585,94.14401465610885,0
5.7343279246726775,75.30352943143396,115.44984980327061,94.85915421993258,0
5.710593137499642,75.58414885455764,114.4923685726716,95.53361607213319,0
