Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-49.0147213358216,114.39485855656359,127.2839492870207,30.224252884785216,0
-49.543913414277114,114.27615051777123,127.06221462030507,30.272484471979347,0
-50.50355367981219,113.89954410203794,126.91656874878282,30.59004060035266,0
-50.6615975358742,113.72435466141819,127.12776099206803,30.655025473476385,0
-50.72722210011602,113.59437252559725,127.35614196920717,30.59915062929523,0
-51.88276167592356,113.25777236903565,126.873596914148,30.889628772270665,0
-51.43745870455055,113.13997470416273,127.04410915397892,30.857073310351314,0
-51.06865347084501,113.70566200891737,126.680853911866,30.68920813553388,0
-51.457159850922636,113.62157248364583,126.37672791421055,30.785476504271774,0
-51.06865347084501,113.6534784149254,126.69804264571994,30.68321499699682,0
-50.84875238820967,113.29221004493029,127.28188663895823,30.634398992851672,0
-50.40749115181038,113.13738124381204,127.5541561832044,30.68455571823742,0
-50.105294124297565,112.67371038001095,128.1905977020357,30.670151559267843,0
-49.48855890898245,112.870978337562,128.39743546607792,30.547676100980663,0
-50.120895324975926,113.15630354418275,127.69086391312261,30.592114707571017,0
-50.27934152952249,112.77321264002407,127.88578415502612,30.67843652898543,0
-49.82199881200076,112.48417124089923,128.54858173243346,30.608719024473913,0
-49.45519783713839,113.02401388023908,128.19300412477526,30.506537731290273,0
-49.66266014853509,112.65598367589277,128.32558655856855,30.542565317448105,0
-48.17552449145727,112.87112579023479,129.0011037990278,30.258298036971897,0
-48.70977736650153,112.9224067659782,128.6259310347761,30.33373366027883,0
-50.0106007298402,112.64551990133161,128.11599859710967,30.636748119811724,0
-49.86629679380391,113.19621929779534,127.71825129572986,30.490918901795006,0
-50.20024990447977,113.43523872807626,127.52906063177764,30.533707389935383,0
-49.08406848928583,113.77393410032407,127.58119979113457,30.261483682312846,0
-49.43525182579996,113.76428570850935,127.45503448464675,30.320108723910604,0
-49.69122576450664,113.51564970122904,127.54269702730176,30.429830141678174,0
-49.931152198452885,112.94176460248163,127.88945108491495,30.535002274552387,0
-49.68405167005581,113.53581260031804,127.51416372910425,30.438172407175273,0
-50.041276783429915,113.40024013666624,127.22802860621593,30.50633146648404,0
-49.542467182503444,113.07395126048002,127.90171238173073,30.453802695826447,0
-50.57944245897386,112.43180705406057,127.78654786490945,30.706144767957955,0
-50.40569859043401,112.85824432491341,127.62818233033529,30.65500255516459,0
-50.99274499772703,113.073283367722,126.87336773102994,30.701033984425386,0
-49.59661576719927,113.32952124237411,127.4293659754249,30.42787062601882,0
-48.20482127451127,113.84676307522443,127.49468316406981,30.149791289730032,0
-48.12160690455106,114.24550011838095,127.41504203054663,30.095910338675925,0
-48.66153946530196,114.50749408272657,126.72382574650081,30.138206083112475,0
-48.495637997402774,114.68231629519038,126.75866158044477,30.05180404760676,0
-47.78603500409582,114.90421395683438,126.88138914016176,29.946505864017613,0
-46.9836411268933,114.46836070375848,127.53410266037483,29.863724921777106,0
-47.63450001133496,114.23812334897906,127.47371290876801,30.036265432202814,0
-48.639067649935214,113.64817076214817,127.2805115402499,30.247045145875536,0
-49.19326708360314,113.18829910978752,127.73750267764625,30.42147641702518,0
-48.53499322175253,113.34529486550385,127.99189593868435,30.303905477464316,0
-48.96576926029587,112.88481892078157,128.06855769167285,30.432121972858695,0
-47.70185790832657,113.34585375254561,128.66557971419917,30.168504091318994,0
-46.99554336475646,112.7695987481792,129.31966833312052,30.104928694371285,0
-47.61837236504055,113.22224424959245,128.6903314909488,30.149550647456067,0
-48.01025827407486,113.14700596543682,128.29384469671828,30.214501143112102,0
-48.4780041531634,112.53411222609643,128.735022198969,30.36776735330961,0
-48.00108347390795,112.7695438800567,129.01737580040947,30.342580128635632,0
-48.513525272046735,112.38185452554497,128.9710808105629,30.44102573699502,0
-48.09302417262977,112.9041109031991,128.97428937421566,30.316877241946095,0
-47.652037535413655,112.51255126872412,129.32161638962396,30.256441653715672,0
-47.128107132006456,112.78350126560223,129.4686373598545,30.12694173286021,0
-45.99638173647496,112.99399848951685,130.0627945934052,29.868022105240584,0
-45.029698948411124,112.58702328516634,130.77624163990208,29.83986695918786,0
-44.76692097136431,113.03890228948408,130.41470527117454,29.676975058032163,0
-45.81566871661487,112.65924543362631,130.24728700343732,29.921158211161007,0
-46.194922186179795,112.32185835242059,130.63896095218874,29.878518692047383,0
-46.73095912246115,112.53132828793636,130.00251943335743,30.10192639552479,0
-46.2541412319733,112.68751788066854,130.02750039322513,29.956143014131715,0
-46.59409059929943,112.14011227928123,130.44724927393796,30.083293808027147,0
-45.29078800707917,112.49406509645736,130.99935140532602,29.874645497352304,0
-46.464879177456574,112.05090963968009,130.40782977763297,30.09269031586729,0
-46.94743839569444,112.46082021113291,129.6170334287934,30.131903547366054,0
-46.69380704560789,113.03005631911867,129.29102044336395,29.990910093140243,0
-46.343621391562394,113.13821799803155,129.22134877547606,29.872983919746407,0
-45.2516492120475,113.06597456130231,130.08456698962016,29.80662394791436,0
-44.41471722422623,113.3112105740042,130.09235921563393,29.56450344284798,0
-44.94178007148144,113.69068036680484,129.50209809509016,29.59064177746185,0
-44.72033825901812,114.24169536951375,128.96248644363595,29.439575725197663,0
-44.3216492811836,114.20495421503736,128.93429692011554,29.337887175717846,0
-42.85978362495572,114.31217119724757,129.64923365687974,29.07287127715803,0
-41.21009342360439,114.4155085991388,130.4583646551635,28.811533767642956,0
-40.84305870715125,114.8369516226947,130.3395332084534,28.722049219199434,0
-41.080277982780395,114.44747988192496,130.47566798057645,28.809333609709658,0
-41.5389949317978,113.94249209665723,130.87272773260213,28.928978656488876,0
-41.92879703164389,114.1566857834992,130.59862472341155,28.996037636830987,0
-42.64402436572132,113.94691261356708,130.4369360336256,29.11155738748526,0
-41.31579716444578,114.11011797624047,131.20217846480233,28.867213806173787,0
-40.76087084210977,114.48922218863903,130.8582891961648,28.72890179442918,0
-40.44730265962018,114.07915927413563,131.67051416654226,28.703748947222948,0
-41.710288102165784,113.97910579970547,130.95397314795167,28.93524681476761,0
-41.947660893297474,113.45157650759039,131.4131415249695,29.052600030366303,0
-40.906597068653134,113.36370326139344,132.0670009607728,28.79690042555532,0
-40.002822822726934,113.67537764660774,132.17620671652472,28.696254659262646,0
-41.327119514526686,113.57522556684177,131.502866715687,28.92289384470459,0
-39.987430386263895,114.05342359370859,131.77559462616927,28.684039199070444,0
-39.715356438720285,114.18153166334764,131.96833762845128,28.63780150500339,0
-40.06786091161107,114.03690870286033,131.83380713815455,28.65973432940101,0
-39.74725051378941,114.23252101098663,132.06172974905758,28.623007734733115,0
-40.963179702848734,114.25719909856325,131.410964285348,28.821296968471994,0
-40.66554563417216,114.72818612386739,131.11955795074448,28.715116429878357,0
-40.21471564967893,114.80039103475634,131.51134649105492,28.663894002993644,0
-41.7519497564422,114.205151041529,131.23460787600675,28.898428546852507,0
-40.244255293831,114.09465522644716,132.0257479995234,28.698878805964334,0
-39.20006271337878,114.7994293561263,132.1865199568371,28.476032601126157,0
-40.50207036682675,114.4482018297948,131.58571641286292,28.652308796376108,0
-40.39228702394256,114.96148401180871,131.42058997630622,28.598679946751865,0
-40.56994714840491,114.91504583767797,131.1109635838175,28.63776712753569,0
-40.29618464023426,115.30290932426351,130.9269295400215,28.595826616932122,0
-41.45946136043384,114.99057854482223,130.75733403266275,28.83130081157498,0
-41.28140795883929,114.8825301524644,131.07039817192225,28.783458835681543,0
-41.008256433963965,115.16884829732923,130.92624199066734,28.75270246123893,0
-40.54224069699887,115.82714534422668,130.56894550962375,28.565322343919355,0
-40.900021779986275,115.8376441176003,130.25473545477402,28.623660906619552,0
-41.459461360433835,115.30073991809024,130.55634043813086,28.76842442313731,0
-41.09126834944849,115.36071056893134,130.8138276712627,28.751705514675397,0
-40.488115891721954,114.93025117348202,131.71577783235762,28.67445934473586,0
-40.84305870715125,114.94053600658724,131.296945684117,28.744910235225145,0
-39.488292527623635,115.20638756463629,131.49908519423914,28.507316096740304,0
-38.936924502213515,115.56370607388386,131.13422567029983,28.338545648606562,0
-38.28372312918266,115.8465671742854,131.1907193088997,28.196119799892937,0
-39.471094385847955,115.48173118955975,130.9318569770596,28.47587217294352,0
-38.9161536039307,114.95999212279776,131.71405895897223,28.409512201111465,0
-38.50269810002749,114.99404764094746,131.87448714160885,28.36487878887079,0
-38.059820171585216,115.07758565072642,132.27303658390187,28.31256774217533,0
-38.759098088119394,115.14316648436568,131.4271216951707,28.35521872044487,0
-37.39406676290869,115.49389952197195,131.8379324342795,28.12869412656195,0
-36.81103946854543,115.9133196292909,131.46722874082985,27.971887037190548,0
-37.11558796524288,115.56594199655271,131.75324927215917,28.08195222963517,0
-35.67079645482683,115.39648410360898,132.53613880342593,27.89646287303951,0
-35.09914307100982,114.94422357903998,133.33106044839042,27.87764693904743,0
-34.82053442333759,114.85630598083478,133.8259813918244,27.80421666802345,0
-34.22880343590682,115.05718457619714,133.44095375349653,27.63926211880531,0
-34.75292724183691,115.00732683560281,133.5034061531658,27.732883422529685,0
-35.23829591123933,114.93617356728672,133.16157953259074,27.77587817547628,0
-33.245057115105304,115.2086176832151,133.42777572420852,27.488081474982078,0
-32.8599537948973,115.26319222844207,133.8665468037197,27.437156986150846,0
-31.318278600554233,114.97396796918031,134.8528363522579,27.299074157524316,0
-30.928117071939408,114.9035698545051,135.2873675440851,27.242488845677215,0
-32.57854929985074,115.17128688443161,134.33281985739717,27.424311272384013,0
-33.104184618625474,115.57725235506366,133.47693550303072,27.39405910080112,0
-33.63185942684982,115.77438428129459,133.04400859302987,27.47840994740027,0
-32.04192691491601,115.87200216148327,133.33816512505004,27.224165655388916,0
-33.34963974163724,115.8393418959605,132.9880879122251,27.452328908565903,0
-33.63185942684982,115.77438428129459,132.67376326581635,27.50247417479576,0
-34.16149559703609,115.96968526569815,132.1931662672606,27.539831023038303,0
-35.66413031439084,116.24171952499121,131.4043179749245,27.74187885991323,0
-37.19223564599166,115.86302522444966,131.14935175609128,27.985248412972986,0
-36.73564093846755,115.44073560671947,131.85214178759875,28.01524848312603,0
-38.126990478041854,115.45997779726395,131.09916065323782,28.17956131961365,0
-37.74951111549651,115.51190836037115,131.13216302223736,28.090340331755886,0
-39.1148682386201,115.57095557641443,130.35855540725174,28.272495073983883,0
-40.74769267083262,115.43641979870128,129.9682565572086,28.51453536495895,0
-41.18647618549462,115.53459628468339,129.16645941870252,28.60471892191252,0
-41.66916232998347,115.49553862547438,129.07054628379763,28.719138593600167,0
-42.08770084476315,114.96994545351339,129.52387049130513,28.826178568886508,0
-42.62203106132681,114.97939363216277,129.13689479647377,28.939658589790103,0
-42.17232584886616,115.05759342981516,129.49453505219444,28.842977691439756,0
-42.788375259728525,114.91735758243824,129.3971322270222,28.784490159712778,0
-41.553877140465445,115.2169363474798,129.71523839487884,28.759039374453085,0
-40.21471564967893,115.0076535555261,130.38846380415754,28.49294631523841,0
-39.66602025986632,115.00584770030048,130.7372805098332,28.444863697071046,0
-39.819540751350004,114.51045259743961,131.06306431214455,28.603103180930276,0
-40.24425529383099,113.99024248917956,131.47765657270125,28.72547550681431,0
-40.075458227607,113.8475286040097,131.7246013824026,28.710017105501667,0
-41.585709848685916,113.87496690627206,130.9888089818956,28.92921929876283,0
-42.10570290024647,114.26432874136172,130.10255786438728,28.953065802196182,0
-41.84523950404042,114.12191564272435,130.5367452815374,28.911457607113775,0
-42.32897689370071,114.5114444921486,129.7041230136533,28.93705736140021,0
-41.83547715193762,114.34431822963248,130.06611774861693,28.85930698860097,0
-43.16818080784348,114.43681974053435,129.34865999755414,29.0845710753346,0
-42.807062625288474,114.7068841935004,129.33502360203002,28.963894704524144,0
-42.36709426237154,114.66611292174285,129.54988277520408,28.902553842977447,0
-41.70520294348331,114.53266178985896,129.66848503879615,28.802675840130238,0
-42.1898336159324,114.55920479617727,129.30522979668322,28.808474173016947,0
-42.72176353324764,114.77545001787219,128.5768858475129,28.89500225923761,0
-43.248659518387896,114.64251765186407,128.5973977365786,28.96429577498074,0
-42.71468476294014,115.05014679822163,128.23059015613586,28.81462773973668,0
-42.17232584886615,115.31606593598589,128.14911555766824,28.683351649716297,0
-42.5718198962538,115.34044455884612,127.78035992072205,28.70983375900724,0
-42.125505402771175,115.2291449166309,128.08288163655112,28.684669452645082,0
-41.637583259342165,115.30489099439244,128.1055707652383,28.54167064613634,0
-41.18647618549462,115.32853578196749,128.39227884592174,28.504462766920547,0
-41.29294203949415,114.71106375513008,128.86508361846373,28.59831325376297,0
-40.985594859941564,114.78989601307043,129.23452680476407,28.558160371480202,0
-40.50207036682675,114.4482018297948,129.47333561377462,28.47764834210842,0
-39.20902845376398,114.35062545940943,130.20981556363577,28.278683018171286,0
-39.49948078623946,114.00110917896772,130.37368149304316,28.31571901004854,0
-37.94353929302946,114.0842216498145,130.58728015906794,28.075546561485606,0
