Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
92.24341179488415,151.2030453152105,-148.6967593154035,131.72135585777326,0
89.88281376711257,150.91213795392255,-147.48327495355133,130.31179768463895,0
89.88086472990301,151.31189595970358,-149.01036839776305,131.12299247982543,0
88.9368844016007,150.99682897823067,-147.1613145210368,130.73199368596033,0
91.26789160143204,150.3973881948944,-146.9219115721399,131.70247356543925,0
89.88829614817567,149.50278385305054,-145.8336894154201,131.16382781677498,0
89.88376456528911,150.48937948131055,-147.41364380876917,130.98373516717675,0
89.42358645181925,150.40216839658,-147.48327495355133,130.48396865106696,0
89.88470005893421,150.40336377955583,-147.57467520972278,131.02925180195314,0
89.41415702810671,150.91091640974727,-147.41364380876917,130.81214814535636,0
89.88086472990301,151.20171239062472,-146.7466645146268,130.77540688451876,0
89.88376456528911,150.60178519251377,-146.4965661018806,131.20573469970998,0
91.26789160143204,150.17082932805314,-146.33076278214656,131.49845628906988,0
89.42358645181925,150.06117916757447,-146.08150115213442,130.73489638882208,0
91.74272414316286,150.81303775709517,-147.66740173586646,131.57329691814363,0
89.42358645181925,150.28929255396417,-146.33076278214656,131.32951846053894,0
91.26789160143204,150.3973881948944,-146.1635062946922,131.4536721957833,0
89.88470005893421,150.51545925993452,-147.251183735489,131.10921726406045,0
90.79413123280844,150.00651958627503,-147.087278539765,131.57600488244654,0
91.24781259723662,149.65925893803856,-146.66763509764652,131.7889690687457,0
91.22835954620611,149.49707281027403,-146.9219115721399,131.87167390769744,0
88.99489794060487,149.49897604917518,-146.7466645146268,130.94696202363082,0
90.8069123487848,150.05997570837903,-146.9982028288699,131.19896781539055,0
89.88916039220219,148.95777785594638,-145.24786687575497,131.15482399749885,0
89.88376456528911,150.48937948131055,-146.9982028288699,131.02823262303846,0
89.43717488062458,149.3499365314636,-145.82456843121773,132.040586238702,0
90.82011157634963,150.90969519417519,-147.087278539765,131.4060000827599,0
91.22835954620611,149.14828685202949,-144.90251122994852,131.907375454233,0
90.33245062969422,149.0748765633671,-145.91364767008992,131.5391554367191,0
90.77570107063453,149.0729867513226,-146.16067260311164,132.33706439231864,0
91.26789160143204,150.50949766055714,-147.43490293993472,131.86687101463158,0
90.34306756253453,150.09199219353357,-146.83364851198888,131.32418384973843,0
89.42818824784779,150.09120284824112,-146.1635062946922,131.2837582795334,0
89.44156310031705,149.38618375041693,-145.82456843121773,131.36198468287088,0
89.43271715136179,149.66395850201786,-145.91364767008992,131.02960116604064,0
89.88741832080193,149.5835167624727,-146.41287428144216,130.4898561415607,0
88.97897888073705,149.77658863676083,-145.8336894154201,130.82357730635857,0
89.43271715136179,149.77932417766317,-144.90251122994852,131.40004017405985,0
92.62848216027385,150.06636177120254,-145.9886541432472,132.7988212044248,0
89.88916039220219,149.0752545074486,-145.49535826338987,131.23952930743442,0
91.26789160143204,150.3973881948944,-147.3423703059619,131.65758385625327,0
91.23800967107582,149.6927543305352,-145.57352629965578,131.95542804776375,0
91.21885867814842,148.95209654945003,-145.1511128197743,131.9938331989568,0
90.78174867262294,149.15173615189542,-146.24671845061724,131.66218620023048,0
91.26789160143204,150.28450116142912,-147.087278539765,131.57600488244654,0
91.19121777694639,148.24881117149414,-145.47961987745143,132.2917382863637,0
90.76388227861142,148.6837803815749,-145.1511128197743,131.9938331989568,0
90.75241820987016,148.29776357526106,-145.1511128197743,131.82555302441213,0
91.62419253389267,148.48234878063576,-145.47961987745143,132.4593024813274,0
90.79413123280844,149.8927281981125,-146.66763509764652,131.61982442675034,0
92.60769135895703,149.63929987487168,-146.3311641071625,132.21008182536355,0
91.6879752522365,149.6877473790497,-146.66763509764652,131.7889690687457,0
91.67482118110001,149.37664591928214,-146.66763509764652,132.1245987942221,0
90.76974631318117,149.1114070088734,-144.58430467248766,131.6122753159286,0
92.10468361649238,149.17496851737732,-146.50014591767967,131.91513140356088,0
90.80047077835103,150.09001924741668,-146.66763509764652,131.61982442675034,0
91.71491297247758,149.96719743154227,-146.16067260311164,131.9991893306511,0
90.74129313166982,147.67429859916675,-144.80082215443596,131.90471898023327,0
92.10468361649238,149.17496851737732,-145.40122564129996,132.24748615926222,0
91.66187048199298,148.94717424125062,-145.90600160735275,132.41920787807322,0
91.22835954620611,149.38160499418981,-146.0771131571488,132.12547396447775,0
92.08853918703916,148.86342400526934,-144.3029734933721,132.23357554365188,0
91.23800967107582,149.46190312021983,-146.24671845061724,131.66218620023048,0
91.23800967107582,149.57772470762572,-145.65285389718815,132.16598752861745,0
91.70133752239018,149.99796371363013,-146.3311641071625,132.0416689254069,0
89.88916039220219,148.83949530547332,-144.40982405557764,131.22677934006745,0
92.567080448056,149.24585591561336,-145.91364767008992,132.20628322780524,0
91.66187048199298,148.94717424125062,-145.05206108986866,132.49787144473285,0
90.76388227861142,148.56545907329544,-144.90251122994852,131.73915102530768,0
92.07264044360544,148.78694398931194,-145.90600160735275,132.58585980772264,0
90.76388227861142,148.32639438601805,-144.16572920356475,131.64659019714497,0
90.76974631318117,148.76007959165517,-144.80082215443596,132.0740496767659,0
91.67482118110001,149.26037533031496,-145.32398294504267,131.8700086973898,0
92.96659228722402,148.4899227064171,-144.62336817443455,132.70161081295728,0
90.75810690942576,147.88860566341498,-143.74616462697833,131.8466240372258,0
90.75241820987016,148.0586948603308,-143.63175300654183,132.1778741867407,0
89.8908493721131,148.44855719583194,-144.05635398654871,131.9776177603342,0
91.62419253389267,148.24404983062286,-144.3029734933721,132.40012956818956,0
91.62419253389267,148.24404983062286,-144.8751633328647,132.6235621369628,0
92.08853918703916,148.9805622038085,-145.99478033959562,132.24935524088696,0
91.20950363119309,148.51846286543915,-143.94439065662937,132.48041989862145,0
92.43438284225029,147.77384667319515,-144.3029734933721,132.56580406532885,0
89.4584524150411,148.01170043090698,-143.63175300654183,131.67299788839975,0
90.74129313166982,147.430428185319,-143.57953496781653,132.3921517852948,0
89.89167470547109,148.25430663515903,-144.23384582739044,131.68733685269996,0
91.21885867814842,148.8338016216655,-144.80082215443596,132.0740496767659,0
89.89001136574004,148.76232557990852,-144.44435250664858,132.15438271474608,0
90.74681424363735,147.7449512712215,-144.72758121133074,132.03074066727706,0
91.63656062643497,148.31822333722556,-144.55112789046748,132.48851882730008,0
91.63656062643497,148.43817899679127,-145.47961987745143,132.2917382863637,0
92.54724535828575,148.57533667006302,-143.08391074888874,132.71130099131892,0
91.62419253389267,148.24404983062286,-144.72758121133074,132.85904313722813,0
90.74681424363735,147.98642242321955,-144.80082215443596,132.24248163687025,0
91.62419253389267,148.24404983062286,-144.55112789046748,132.15442887116123,0
91.99664299779744,147.2250002340735,-143.51463437051294,132.84579650623613,0
92.39895089880312,147.02695846786511,-142.83848640879356,132.61900757896112,0
89.89328848591961,147.62514966795084,-143.0231240360154,132.16314770074183,0
92.48953641255456,148.10974774319328,-144.62336817443455,132.8674297476867,0
91.13953331104938,146.60518535649425,-142.3523813793822,132.43384015754867,0
92.8361715939624,147.20887264828315,-143.57953496781653,132.72846093115447,0
88.99489794060487,148.9136680270859,-143.74616462697833,131.3424097393137,0
91.22835954620611,149.14828685202949,-144.9767314333125,132.11799221975224,0
89.89328848591961,147.74710312722416,-143.5045815333491,131.42305994428855,0
91.5881847519795,147.42261613669527,-142.83848640879356,132.61900757896112,0
92.04155792731895,147.67978915355417,-142.95870080812625,133.21698594896804,0
90.75241820987016,148.1786310878489,-143.87733237144369,132.1000124268719,0
92.05698182265893,148.11744938452847,-143.57953496781653,133.22617145247986,0
90.32247109020433,148.06050548853355,-144.12445780580356,132.35684578178058,0
92.07264044360544,148.55103790400477,-143.2061945699632,132.20921584224936,0
91.19121777694639,148.24881117149414,-144.12445780580356,132.35684578178058,0
91.99664299779744,146.97702882960652,-144.01246132132283,133.02774548834188,0
91.57653425758451,147.23096442112544,-143.57953496781653,133.06116243205258,0
92.4524939836592,147.47862059959328,-142.89813910195343,133.16501486452714,0
90.76974631318117,148.52184586145788,-144.19358479684936,132.57037947200152,0
90.74681424363735,147.5002112832122,-141.92421610970612,131.78886563427764,0
91.12328747957223,146.351921448083,-142.65226536468342,132.74103259636627,0
90.76388227861142,148.4463328087322,-143.87733237144369,132.1000124268719,0
92.41653707624924,146.84438415908005,-142.7701521833258,133.67056726198103,0
93.20850508023035,146.81860936148504,-142.52175940023508,133.08064971341165,0
90.74129313166982,147.18326395771945,-141.9766538361161,132.50814755305785,0
92.50848016605595,148.18331440480844,-143.51463437051294,132.5132884441555,0
90.74129313166982,147.67429859916675,-142.96323881739738,131.95103446968983,0
90.77570107063453,148.95550514330952,-142.72182790272973,131.86008816892317,0
90.72520894606419,146.6082838642281,-141.7863946416607,133.12653923578327,0
90.72000153396638,146.54375337590452,-142.53788182804442,132.47934114667362,0
90.73049222804006,147.04776578667875,-142.59464546102475,132.35989614382132,0
92.43438284225029,147.6530863729226,-143.51463437051294,132.84579650623613,0
89.89328848591961,147.62514966795084,-142.40799149081883,132.31345966560434,0
93.25550181881266,147.19871336842982,-142.579956172346,133.46578175472746,0
92.81554069770489,147.0182964898012,-143.57953496781653,133.3902919498429,0
91.19121777694639,148.0072859687639,-143.6967646601639,132.72262217844332,0
90.75810690942576,148.13176191910293,-143.2680925991097,132.5887213206324,0
90.75241820987016,147.81638271940128,-143.2061945699632,132.20921584224936,0
91.96778135194779,146.46889664128005,-142.71076094210198,133.45237046582352,0
90.72000153396638,146.29200042447783,-142.21974440451876,133.09998069773576,0
90.74681424363735,147.62299346365205,-143.2680925991097,132.4220679373148,0
92.87835314065138,147.34595782544977,-142.95870080812625,133.54622165046865,0
90.306376595492,146.23081787800118,-141.49527230065058,132.1515914589213,0
90.31080871913568,146.73510725230835,-142.40799149081883,132.31345966560434,0
91.553738519604,146.8501220525074,-141.9766538361161,133.00557246091378,0
92.41653707624924,146.96963557876572,-142.95870080812625,133.3820507776593,0
90.73585305005965,147.23868595735465,-142.83848640879356,132.45233891187166,0
93.16284457200163,146.316704559407,-143.39471250987202,133.51493803657235,0
91.54258602639112,146.15735388075586,-141.73516556640303,133.23812179709898,0
91.96778135194779,146.5948611574144,-141.1583796743784,132.94111266339405,0
91.13953331104938,146.73029619517456,-142.59464546102475,132.35989614382132,0
90.72520894606419,146.6082838642281,-141.9766538361161,132.67484390967238,0
90.31080871913568,146.85938174521286,-142.11168749625844,132.0070602387465,0
92.81554069770489,146.8943252990411,-143.39471250987202,133.51493803657235,0
90.31307321802197,146.80085005884732,-142.59464546102475,132.1923863584121,0
91.5650534059822,146.79144657469263,-143.51463437051294,132.84579650623613,0
89.89712012873474,146.16691695477417,-142.11168749625844,132.34098452153978,0
91.11533701989848,145.91083180143966,-141.59451687544222,133.41186222925123,0
90.71486836920252,146.1024960954059,-141.9766538361161,132.84065076370686,0
91.13135208474128,146.41523062197138,-141.7863946416607,132.79570818989848,0
91.553738519604,146.7258300048506,-142.89813910195343,133.00002907322167,0
91.13135208474128,146.5406962571784,-141.73516556640303,132.5803430684071,0
91.5650534059822,146.9162041893532,-142.71076094210198,133.93949497087993,0
92.34769449781396,145.95477108505077,-141.35226340801017,133.15148423397292,0
92.41653707624924,146.96963557876572,-142.71076094210198,133.28822933071035,0
90.31537095625018,147.24044132973276,-143.08391074888874,132.54458689690614,0
89.89637597234777,146.48441432141803,-141.25696661648027,132.39085869062325,0
90.71486836920252,145.9750178505286,-140.67805262590198,133.0774045987056,0
90.70481851956683,145.46886372124064,-141.49527230065058,132.65139565837708,0
89.89928982217478,145.7279772146488,-141.49527230065058,132.31907831923303,0
91.11533701989848,145.91083180143966,-141.30425635433326,132.77065392665688,0
93.16284457200163,145.80817742080174,-141.1583796743784,133.43619503289673,0
91.4995320309217,145.27403706536674,-140.7215248773396,133.12971057460902,0
92.75540907004387,146.0738721893763,-140.9628525495338,133.06180801794355,0
93.23183278521495,146.75944515893116,-141.6452800818474,133.793576679441,0
90.73049222804006,147.04776578667875,-142.21974440451876,132.76917165012028,0
91.5650534059822,146.9162041893532,-142.71076094210198,133.28822933071035,0
90.30857674351161,146.03859810026307,-141.54451999786778,132.86619270510718,0
91.11533701989848,145.78301018062214,-140.67805262590198,132.74661447401664,0
93.09673730146054,145.62963097907542,-141.25403452091348,134.03889122596243,0
93.1184641601667,145.43122850409532,-141.54451999786778,133.35834893938892,0
89.89785367330266,145.97704382859882,-141.49527230065058,132.65139565837708,0
92.38161869000136,146.58763806434757,-142.71076094210198,133.28822933071035,0
90.70980787516463,145.65735329664682,-141.30425635433326,132.6048793337967,0
92.41653707624924,146.71828883803377,-142.3311174550203,133.69963415323033,0
91.46878602245025,144.5853455043706,-140.48184847465438,133.52383646548554,0
91.12328747957223,146.22610803537447,-142.89813910195343,133.16501486452714,0
92.34769449781396,145.6971976657382,-141.89121540463603,133.8903741388587,0
91.5881847519795,147.17542097953148,-141.68470064508932,132.0327494513287,0
92.75540907004387,145.94634229957285,-141.4010041542123,133.8589907704629,0
92.77516573921356,146.6395907421036,-142.08393628872966,133.27462688632968,0
