Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-23.594820569881474,131.50236823147037,-97.63498767082696,109.75916003275239,0
-23.47461759813536,131.3654405889894,-97.4696778877758,109.8869296210666,0
-23.594820569881467,131.1620857657358,-98.03674567677268,109.37162283928183,0
-24.691558163478064,131.42715974004255,-97.6123214604516,108.29932086653858,0
-24.419140672174503,131.3202375395065,-98.16002327597303,109.31178312715835,0
-24.145541960421657,130.86998227223464,-99.15435715195487,108.5332595342905,0
-24.83739600921396,130.37984870012187,-99.08952124785789,110.00329734925765,0
-22.186677893447982,130.31007853028981,-98.74489859324258,111.60591759801808,0
-22.23669668246429,129.986255410819,-99.14991099946467,112.32552967039058,0
-21.96495551081471,129.52045794298635,-99.48321200804817,112.29336381977194,0
-21.96495551081471,129.16931152144946,-100.1854290817605,113.10321674487754,0
-21.05803978825281,128.2555476543238,-100.63561348055069,114.10807012597799,0
-20.754071318799394,127.33830495307495,-101.55390439796277,115.26107893374336,0
-20.489922018110644,126.11696963967441,-103.15190660689444,115.34748096924909,0
-19.502448506662216,126.36895344259209,-102.21732076978884,116.34456504264755,0
-19.40897179000897,126.2426897366548,-101.24088609532689,117.26148086135132,0
-18.07797039218973,126.82171026807772,-101.15184845396355,117.41361261511445,0
-16.453809268956633,127.06421517141166,-100.99662272810671,118.83182066793408,0
-15.599085802839234,126.6180381574633,-101.37323934600212,119.84759462460971,0
-15.868540441299874,125.85335731290886,-102.44015551547112,118.88911644744714,0
-17.204860375164664,125.48139325681078,-102.68194370501632,118.48788556267294,0
-17.81888891452278,125.52764948846705,-102.73364741644893,118.42372574877419,0
-17.99080438981008,125.77966983209782,-102.31339433287638,117.4055109918913,0
-18.523504825841957,126.4283206403597,-102.26714517965343,116.78168600370874,0
-18.612885454332396,126.19074960410353,-102.12424950554781,117.36850937748176,0
-17.18570614422477,126.26935215496212,-101.3228190600306,118.41681587776489,0
-17.354024636261325,126.89404527633097,-101.39695979872052,116.88933331425793,0
-18.43494882292201,126.90804927491259,-101.35829660670511,116.71601358123084,0
-17.98381027613473,127.48426697248888,-100.57630088959874,117.13725215221103,0
-17.16594605944917,127.60943403518031,-99.62603892721836,117.63321587883219,0
-17.439387772613845,127.56826042393641,-100.42173979478426,118.54451671114364,0
-15.554571270074405,127.40663943466578,-99.48004928101905,119.2011378035195,0
-16.18037385698698,127.46370075061861,-99.85833893567622,118.77074336697312,0
-16.022979847428466,127.20078451619861,-99.50310510269512,120.38266845032645,0
-14.656751115760423,126.65659521665476,-100.28640716357437,121.48485590166374,0
-13.89998741203563,125.77966983209782,-101.17240617965285,122.04567845069371,0
-15.449835980656559,125.4508692382634,-102.26554089782705,120.92396459769834,0
-15.449835980656559,125.26629048781524,-101.3920094433706,121.51945109333373,0
-14.64431263715568,124.99627227500443,-102.20856597467925,122.04858907629294,0
-15.35013649242442,124.24315042874875,-103.89097632598958,121.97939869295296,0
-15.42216131873867,123.6168537789671,-103.96046464738305,121.92116326265585,0
-15.422161318738674,123.04707374556358,-105.12980275230964,122.46684826673842,0
-15.797631484453262,123.31020315401862,-104.54396486594428,121.64738110983052,0
-16.983652355914337,123.407966613409,-105.11976453173897,120.95964840917911,0
-16.725134778780482,123.06593031856718,-105.87971283288867,121.64212135727124,0
-15.797631484453262,122.55240906043655,-104.92227743891327,122.56090501838712,0
-15.79763148445326,122.55240906043655,-105.50850493657931,122.19178268845205,0
-15.652512678118944,122.31909276288663,-105.23330184842207,123.7227602945093,0
-14.361414661813384,122.66611111053066,-104.45586687536496,123.22750703555413,0
-14.495649953040985,123.66003265376865,-103.67744641490023,122.5055802136893,0
-13.902687114220553,124.1204462544455,-102.41308898922914,123.06664340499323,0
-13.836839007881876,124.1846678594282,-102.3512324656668,123.55049480382526,0
-12.229615757557868,124.73209055437907,-101.61443165944038,124.70302232704272,0
-9.960140308372775,124.49091640818948,-101.10541595424615,126.07027151356341,0
-9.819300638757898,123.92837494585814,-102.28839045469687,126.97273733667397,0
-9.551637458381855,123.00463322657754,-103.8875385792188,127.0350522264724,0
-11.047350538264437,122.24964953615638,-104.00222181149219,126.68343948675651,0
-12.67386000562313,122.0270739955486,-105.44804643003711,125.63095039456891,0
-12.67386000562313,121.83442853212856,-105.59174424505592,125.08680091737726,0
-12.934537352720104,121.80788575469776,-105.19186554067821,125.73266186236053,0
-12.934537352720104,122.38314330885605,-104.56626438333078,124.71826300439322,0
-12.875001559612475,122.2657310014964,-105.44046046882957,125.53980426851949,0
-12.615444406498415,121.33094261897408,-107.17500997949682,125.50685919529948,0
-12.298589844079867,120.45904986939813,-107.42433829362596,126.83368047979573,0
-12.443334207893248,120.20959502806404,-107.01398592075326,126.89927268818232,0
-12.242331198874437,120.14904979313333,-107.08801206788416,125.42484601650445,0
-13.526394594055022,120.41405385739898,-106.90789705540683,125.89631006780579,0
-14.290325081817716,120.13603292216526,-108.2015211652532,124.80021888740872,0
-15.732004785107302,119.85190586370321,-109.97553600884908,124.47637168244486,0
-15.482481714048337,119.09636710779368,-108.66861927815566,125.66953337249302,0
-13.91018035008782,119.94426855594838,-108.02463763474043,125.2235774022309,0
-12.838816279900813,119.74342195934817,-108.18664718089161,126.60762571130479,0
-12.699584489597365,119.79103950275862,-106.30487043518754,126.91797403061538,0
-11.983969372004719,120.56672677247293,-106.78312976593915,126.19075307872353,0
-11.72511201516508,120.98112152812666,-106.20836142417572,126.91814591795392,0
-10.945659038367209,120.8549701463866,-105.2867931881755,127.38781088177855,0
-10.945659038367209,121.05012320808135,-105.55690841111196,128.8608395364363,0
-9.54913392873593,120.53393010865729,-105.44525039599688,128.76797453700146,0
-9.374647020891295,120.7826709539486,-104.23646987645347,128.58564790743495,0
-9.374647020891294,121.56347592917741,-103.29929427011389,129.35729600676123,0
-8.054414446381754,121.0684623895362,-104.00368858344771,130.32374975643205,0
-7.454298812748468,121.06234832764572,-103.86906641990379,130.1962437287036,0
-6.895309414332636,120.97545969773881,-103.64245015277363,130.73214261364538,0
-6.895309414332635,120.97545969773881,-101.90874861964319,130.71149321470884,0
-5.097399737979004,122.26406163907411,-100.75061756918936,131.70220599742547,0
-4.356975005846297,123.42448834891626,-99.70435079865686,131.02475215961869,0
-4.316027519865624,122.98749739876088,-100.52468885141336,131.9787383476674,0
-4.047201915122181,122.99647397901082,-99.64267762158899,131.12898464170888,0
-5.169827887557858,123.20352728667024,-100.3785158587196,130.6609697963342,0
-4.124766606142382,123.8747854132003,-98.53019984825116,130.5347930306905,0
-4.377740928740086,124.11542512833827,-98.60906175917297,131.88935693162696,0
-3.2861019790753,123.7728260818277,-98.62576920847899,131.91714538469083,0
-4.398705354995532,124.24239151683031,-98.72326370689845,130.66106146958143,0
-4.398705354995533,124.24239151683031,-98.58978745894477,130.50268447585137,0
-4.419871138854704,124.18174783829404,-99.31934607864073,130.9837971364227,0
-5.169827887557858,122.62907820830978,-101.38492768502279,131.11754840411805,0
-5.3641577623300485,122.25303886341088,-101.73958856020876,131.16799160840137,0
-5.440332031005506,122.4245669475275,-100.59167907682006,130.25141956437471,0
-6.280007125699782,123.65713618371524,-100.76248925470445,128.88873112190325,0
-8.599088710777478,124.40709961140553,-100.68653796938192,127.40930825825185,0
-8.436904131405909,123.71677604177252,-101.89197241540175,128.23748437364574,0
-8.16847862404549,123.16815584328437,-101.47336945027918,128.5923171361703,0
-6.280007125699781,122.89530848869227,-101.76200266915427,130.01858097558943,0
-5.896963510210823,122.42040157366581,-102.25575477868621,130.98760157618239,0
-5.924581981982492,121.96447387298649,-101.68396581745748,130.42582791721253,0
-5.683706335384477,121.9029601597789,-102.02622788595681,131.14542853042911,0
-5.896963510210823,122.42040157366583,-101.28058061137355,130.42104944920115,0
-7.523820438638627,122.4558041132864,-102.85312057588962,129.5655317878236,0
-7.258030107651238,122.2801924119514,-100.6536043553178,129.53940491236563,0
-6.009005957494525,122.71603640805326,-101.58459201746997,130.38347487699647,0
-6.9272181260091665,122.24679746923111,-103.43955433836192,130.46230241045055,0
-6.927218126009166,121.286252473003,-104.69809051283447,129.4793703945918,0
-8.504579240878805,121.38485629872734,-103.91797409729615,128.9182040708848,0
-6.95942207149897,121.98365861020098,-102.64493063145089,129.7728393772578,0
-6.95942207149897,121.98365861020098,-102.70930816931178,130.02035714475434,0
-6.959422071498969,121.79115639998548,-103.66619352380386,130.85128345756488,0
-6.663229622120632,121.10566071880328,-103.91068607414208,130.5834027700294,0
-7.224315694045337,121.19421337961055,-103.18706329720366,129.98514315866558,0
-7.057846649881076,122.1507709445984,-102.29583890603358,129.0609736942755,0
-7.292058964582692,122.97303464635937,-100.95917420661696,129.80042156551542,0
-7.091273255327595,123.61328020419538,-100.93050339854864,128.60094588056495,0
-7.024732123106733,123.36596142434745,-101.63877090657753,129.4626744044417,0
-6.757097544505894,122.6221959276377,-100.45045643947621,129.03870855435667,0
-7.630554225382767,123.20234639315913,-101.7949362832184,127.8640534010913,0
-7.361077671577939,123.40846599828012,-100.84274918264639,128.3530499609236,0
-7.396076559712661,123.53280325880695,-101.31310169582518,128.12206775539462,0
-7.937188000622944,124.06467613970402,-100.54728630685332,127.21744761097436,0
-6.9195332627057065,124.75823592189126,-99.24919312620494,127.86623064071277,0
-6.185254915582344,125.19264721806817,-97.57592718130488,127.81354144187254,0
-6.125371940199724,125.67189866273443,-98.10749450531544,128.83020921270858,0
-5.572197803963795,125.14457784000665,-98.41618124702013,128.85523600919993,0
-5.321021232701207,126.02632336718867,-97.30941013332182,128.388309783636,0
-5.321021232701207,125.84298636332491,-98.48644879101498,127.35540438888594,0
-6.986704536666928,125.20321032069317,-99.36169911885683,126.90817645231864,0
-7.777637890129325,124.46222792215714,-100.26009694162195,127.85102434083002,0
-8.51723010830693,124.34098480059025,-100.99889164097543,127.32085503383956,0
-8.24632081446853,123.98456524760083,-99.86535193908861,128.13576144669824,0
-6.886427331431987,124.44379142765273,-99.93236508280712,128.23887093151,0
-6.34019174590991,124.47333712795876,-99.43464810533288,128.40473075404446,0
-6.280007125699781,124.21980424119397,-100.4810294674244,129.22122998957357,0
-6.009005957494526,123.4813478036769,-100.46835564099611,130.65684450020927,0
-4.336404785660007,123.67684805978392,-99.08993377747036,130.33610272649506,0
-5.466205038735738,123.88425335879317,-100.16574225191981,129.83321766970872,0
-5.466205038735738,123.50644723074905,-101.21122979985091,128.81339863099947,0
-6.519801751656986,122.75847234676684,-101.35210866251768,130.20839043396037,0
-5.924581981982493,121.96447387298649,-102.49575533991062,130.7226315142462,0
-5.31454566994475,121.63080157488231,-103.30314454649717,131.69433355732036,0
-5.31454566994475,120.8549701463866,-104.44268884607695,130.77200901703057,0
-6.632514615138463,121.18335343133644,-103.48706399873416,130.34090411281824,0
-7.488899201640063,121.37389507056999,-103.88911994273336,129.98785897861453,0
-7.258030107651238,121.50718335545263,-103.66351208132264,128.58963569368908,0
-8.583621480113948,121.81263058951171,-103.61407728275876,128.36401637312247,0
-8.358068443700004,122.52582005266697,-102.60619868450003,128.1185612536884,0
-8.664135433108068,122.6285365043991,-102.36704610081244,127.895623375603,0
-8.664135433108068,122.43681954882221,-104.61613462981896,127.91297253763956,0
-9.593134262730336,120.64824456757037,-105.83802442371496,128.67246247255318,0
-8.904820990322062,120.23158173765731,-106.47180741837686,129.66762140775998,0
-8.64693170795307,119.4635584674609,-106.58112776568784,129.02861303800648,0
-9.462322208025618,119.91597001280913,-106.13632917017188,130.17747363133512,0
-8.64693170795307,119.6610533657814,-106.68529149284261,129.60998185356982,0
-8.90482099032206,119.64393614882358,-106.6624419359728,129.77384778297727,0
-8.64693170795307,119.6610533657814,-105.52860429603251,129.26538211726634,0
-9.505531686646261,119.43334244084379,-107.46268062927612,128.9331124327141,0
-8.64693170795307,119.6610533657814,-106.46834675329428,129.65159004865222,0
-8.646931707953069,119.6610533657814,-106.57218962408378,130.21356997242836,0
-8.130102354155978,119.89069334608476,-105.37294312225136,130.5598542046495,0
-6.57192265431589,120.17405056477526,-104.89725064242195,131.14466076698366,0
-7.190911408420399,120.4891572829027,-103.84289370782221,130.16485710068633,0
-6.895309414332635,120.97545969773881,-104.54944234246572,129.87710623681573,0
-7.6819046162514555,120.14746360465533,-105.51010921840569,130.19698857383727,0
-7.6819046162514555,120.73636330390258,-104.56734154398562,129.7839318401716,0
-7.611937596714911,120.31328347869976,-105.34264511404484,130.67474370172914,0
-7.3523793598923595,119.93639320370092,-105.71197370878616,130.54553025977125,0
-7.611937596714911,119.92165325212203,-105.88425065862612,130.48000680632012,0
-8.167235064130915,120.00286540693774,-104.70574522897743,129.64163204217286,0
-7.943471810590412,120.52514909801108,-105.7440593453135,128.56528498739598,0
-9.50553168664626,120.42036924288497,-105.53463181203729,128.68136623668948,0
-9.246112745563252,120.43907550589792,-105.55936067047512,128.8473177324712,0
-9.24611274556325,120.43907550589792,-104.83736509367488,129.82056676159223,0
-7.6819046162514555,120.54085386467916,-105.4922558535094,129.25186031330125,0
-9.246112745563252,120.43907550589792,-105.80531999276889,128.8469052028587,0
-8.726135776298722,120.47500458061553,-105.5697426657229,129.27244095730236,0
-8.388688900560066,120.26573752485723,-106.5183545096533,130.21335224846618,0
-8.130102354155978,119.49620849656642,-106.67873685566632,130.02737014816674,0
-9.67627109977226,119.39251552004048,-107.53542335094592,129.0217719219326,0
-10.856413348062244,118.88076370984396,-109.51785732209856,128.76523579874075,0
-10.603858259871352,118.10666128742899,-109.54572598925374,127.38970164250247,0
-12.220919331930435,117.7870864940168,-110.5537420973833,127.66859457886038,0
