Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
176.11825299323826,62.5032989488264,-114.49372670483518,111.06690899936702,0
176.06590162490772,61.38760376315545,-115.05970082188973,108.19828872828236,0
176.35590745626212,61.99223771582821,-114.55044341122336,108.24952098496735,0
175.51158657450137,60.59085476958181,-113.78843856859092,108.00199805591153,0
176.37207803814889,62.69699232893493,-114.05439891811281,110.07605543459073,0
177.10873369305847,61.66841506114066,-115.00208024465874,111.65164717125529,0
176.11825299323826,62.70378150759137,-114.05439891811281,111.55227203610946,0
175.06078784300237,61.52854466736376,-113.01036701147811,111.3504129553147,0
175.33702609094925,62.222316757909525,-115.22391401682637,112.24789454461038,0
175.55190512200295,61.60238733210186,-113.61204316504721,110.13913953805795,0
176.80933026294755,60.35656411196332,-114.63029923274419,109.53023186994528,0
176.8662554477332,62.17932316420887,-112.34749320343651,111.44450757184511,0
175.27394125780427,60.9073207160686,-115.03143143783754,111.69847231489503,0
175.51158657450137,60.78850361669232,-114.6947239741205,109.93995526709338,0
176.28975948420108,60.17381444001483,-115.05970082188973,111.94701338022644,0
177.85969484285422,60.44728331132165,-113.19858125473729,112.12296018099308,0
178.1189380583517,60.640038461211944,-114.7122381007728,109.98010980684779,0
176.85221523912094,61.8734587662553,-111.58458770325868,112.12102358090766,0
176.04813645652666,60.882355567345925,-111.72375957471058,109.04001586805845,0
176.56507988744173,60.67085554421587,-113.59913701962637,108.93187565221741,0
178.13581553160958,61.45186237247166,-112.90816259657868,109.75979971329402,0
178.11038424164335,59.93979550730475,-112.25657045878556,109.90331211126404,0
177.3294268563084,60.14880185639481,-114.57507990434108,110.68624840721854,0
177.849964235742,60.13934182036565,-115.46592350572362,109.313798329387,0
176.83804878309698,60.77461080491531,-114.05439891811281,111.55227203610946,0
177.3771016656521,61.57191453572916,-112.2256355371203,113.47496970098024,0
177.3294268563084,60.34511717391178,-113.29378320317838,111.78481856509715,0
178.36341346787444,59.822987726588025,-114.35301066116423,112.61755275444995,0
179.1565249294293,60.629493141528464,-112.12510175137606,110.00358212388907,0
178.11038424164335,59.93979550730475,-115.45553159902589,112.02162623165688,0
178.1274148095254,61.145137805830906,-111.12601648048197,110.90376962900825,0
-179.54785375621307,60.93518940910179,-112.36009852421621,110.82813717188651,0
179.6770315099838,61.33112525811228,-110.80794236971015,113.18135633740846,0
178.3559016870986,59.51315244324785,-112.16634741749775,111.91207061451576,0
178.63142244919078,59.73851592700715,-111.99220928593927,111.16335420058384,0
179.14490586214424,59.31068187744133,-111.27843060093805,112.85379437959298,0
179.93420879218885,59.113707276503426,-113.16668131134638,111.68517921921355,0
-179.28302225389655,60.12385376572611,-114.05439891811281,109.8628145442595,0
179.93420879218885,58.920319859995615,-112.17470509027302,110.67811131353925,0
178.37085693756043,60.32830412285979,-111.54823256521708,108.9039654734209,0
179.93420879218885,59.307897730500954,-112.3999741075824,112.747491616018,0
179.4079770086124,59.30922366121594,-109.3099177463045,109.58923295851626,0
178.8970370693159,60.43468094603399,-110.80794236971015,113.18135633740846,0
179.4079770086124,59.115038080480545,-113.54382698255033,109.6837735452371,0
-178.22446208321907,59.31995700279253,-115.23661430504959,111.21973265084769,0
179.67260232384507,59.229628309015276,-112.97694606382434,113.1825057506904,0
-179.80174228397843,59.38753244659828,-114.10081313386945,110.36125521925577,0
-179.5352801296093,58.6868935387681,-111.49452219891153,112.04153656068742,0
-177.9616403284637,59.323796850384156,-113.04319296594217,109.08471327305021,0
-177.98017651469743,60.333656569283605,-111.54823256521708,111.61609731372708,0
-177.4479440626792,59.447877449098485,-112.08309901270952,109.31732636232198,0
-177.98017651469743,60.333656569283605,-110.32101406387056,111.08227241642226,0
-177.71979958822092,60.14151576511941,-110.26126644053801,112.9524473513698,0
-179.02678867504542,60.23771563144948,-110.96883274031617,112.19249356419209,0
-178.2485765705958,60.44161417842528,-112.25657045878556,111.36918217197298,0
-177.98017651469743,60.333656569283605,-109.38979187878057,110.72496352866749,0
-178.4942958983416,59.62613990540107,-108.93282926014783,110.77757361418271,0
-179.01789247832568,59.62117995015659,-110.46396579589967,109.91509709122694,0
-179.00423902187754,58.49646952178114,-112.29636022931977,110.36125666622334,0
-178.4942958983416,59.62613990540107,-110.40587872265064,110.08890335542735,0
-176.9112698513195,59.34442862851015,-109.88269151923114,114.95429040688974,0
-176.9393274668444,59.961737290428346,-114.0305194811771,112.57408107863274,0
-176.86820642387715,58.027094915143365,-109.8442034658043,114.16885931049765,0
-177.12088054565555,57.70917112621585,-108.24267244244848,112.32645423498741,0
-176.3534145489053,58.16020405131557,-109.61730771081031,111.11927509258643,0
-176.86820642387715,58.027094915143365,-108.70339161891756,110.80351949281284,0
-177.13426498707264,58.212971373226615,-110.13826508098816,113.77197910818751,0
-176.3534145489053,58.351879426615135,-113.03813409567846,113.46069787515104,0
-177.4125056699563,58.326111463358394,-108.87199970091788,112.77964697004454,0
-175.84395325914738,59.06394514131055,-110.80794236971015,114.21250037731646,0
-176.60225703041013,58.033908948500105,-110.91621532396526,112.38008027307188,0
-176.3534145489053,58.351879426615135,-110.86257993532705,113.39662570527364,0
-175.27501076773504,58.268176043295036,-107.78821308325789,110.65079360715472,0
-175.03312126697733,58.78168469953832,-109.17145936024156,112.2785562715567,0
-176.64896122024,59.35090079795137,-108.78148225256047,113.18144764463112,0
-175.7660952639123,57.43462892370045,-112.34749320343651,113.29189505596433,0
-176.83882479108414,57.40317219389837,-107.208490359025,115.19797213959812,0
-174.96344078656662,57.65522882895629,-110.0090363289194,114.74095586616767,0
-174.74544698808288,57.71560610295096,-107.76136835086739,115.02664433077979,0
-175.25300634082956,57.765370158753655,-111.81280422998907,111.02800671858627,0
-174.79366422288103,59.10185542198967,-111.76842754322445,111.17559843458248,0
-174.50640748161715,58.803051968090784,-112.12510175137606,114.72885485454631,0
-175.25300634082956,57.765370158753655,-111.99220928593927,113.03104827054321,0
-175.7858314779156,57.9381142034522,-108.3191125094826,110.93176659946512,0
-175.07851618247346,59.400688072515024,-107.69544033711553,112.78020594646988,0
-175.7858314779156,57.746529272411465,-107.16957580142454,111.64195324667735,0
-174.79366422288103,59.29608925782927,-112.13258580085656,113.80483166593812,0
-175.51930883262523,57.56490357105169,-109.8442034658043,112.54498087025023,0
-173.60042917405832,57.21315924223792,-108.3191125094826,111.3565878797915,0
-173.425647717967,58.54241994008485,-110.13071186974004,110.46941155937748,0
-174.79366422288103,59.29608925782927,-107.93640565672604,112.89218680617725,0
-173.6598183073572,58.411420142617196,-109.8442034658043,111.92585833309253,0
-172.93218672048488,58.30384947736804,-110.09244131589915,112.99479153024582,0
-174.50640748161715,58.61001730713918,-111.21524491566053,113.3163576909283,0
-172.53390201847364,57.462434011997146,-108.94650657604595,111.72859097192236,0
-174.67142787204108,56.97326356792009,-106.89638454429175,114.31090209491771,0
-173.0665620628966,57.2415598120599,-112.13258580085656,114.82622339725141,0
-174.96344078656662,57.27388631973699,-109.69861203098962,113.27050924686947,0
-174.6963308759205,57.2848773631694,-111.72375957471058,112.58766849945071,0
-173.3333372321746,57.03747550031517,-107.92963009436909,113.99609994798037,0
-174.72100285091213,57.78642118352817,-108.78148225256047,112.14463395495689,0
-173.13081358373304,58.245935105053356,-108.55062169686266,112.38070091161079,0
-172.80006264753513,57.25659121874048,-109.71574045264838,111.669305415287,0
-172.76626028653806,56.75610453800604,-109.01173432702676,112.11712901025936,0
-173.19389076841975,58.67286507581663,-108.47335268629028,114.34726701494695,0
-173.9528009266782,58.51646114906383,-110.28635895616263,115.50754167046772,0
-171.6986928522435,57.39185427724337,-109.88269151923114,111.61535313176383,0
-173.60042917405832,57.02351048795546,-111.49452219891153,113.90899481225257,0
-173.63026159763723,57.33441424525049,-108.55218832759341,113.90669647863014,0
-172.60298299939294,58.08355692503395,-109.64964722796685,113.12697551655445,0
-172.46352609415555,56.46051048725176,-108.86020389511887,112.85114579204141,0
-172.4278411634724,56.3364790137391,-111.21524491566053,112.68708004747523,0
-171.96508349012245,56.99422782237065,-110.60719740774522,114.53984099008848,0
-172.07641192882213,58.30715570900333,-108.93282926014783,110.56555153196982,0
-172.60298299939294,58.27548701254746,-109.94645290003872,113.31471197909882,0
-173.1624969563404,58.36378228129659,-110.05237689284483,115.54096114129746,0
-173.57031717703387,56.90109808011145,-109.19194408737378,115.55984395121087,0
-172.07641192882213,58.30715570900333,-111.00271948348329,111.62701521152002,0
-173.2703498444658,56.41399583568623,-109.56665695172312,112.83362744851351,0
-172.03964460333052,58.189222117636895,-111.94868968252621,114.45166998373683,0
-172.86673327622697,58.06846593270308,-107.50959606091259,115.57104044616585,0
-171.77565849725661,57.82253235045378,-110.26126644053801,111.90272381809886,0
-172.46352609415555,56.46051048725176,-107.40098143417805,111.19743781380781,0
-173.3333372321746,56.84869702693478,-108.63115690028911,113.78629144675529,0
-170.59305471148525,57.15570076171004,-109.01956983113931,115.27507427054942,0
-171.39245413888924,56.53043063959891,-112.62453726843229,110.61693354781276,0
-173.0665620628966,57.431915614323515,-108.3191125094826,112.40788358051714,0
-170.8591351853467,57.135900125414295,-112.26703554713266,111.60366682451343,0
-172.69769957408278,56.69892447782393,-111.4537604634286,113.82820729702412,0
-172.60298299939294,58.08355692503395,-108.55218832759341,114.11294451630512,0
-173.0665620628966,57.051995918390155,-107.47370237649906,113.3563289799716,0
-172.00253669799585,57.68612612763737,-108.23736830792126,112.02584821331614,0
-172.46352609415555,56.46051048725176,-106.68154598014716,115.2658654065459,0
-172.39181868925112,56.02325283668707,-107.67478606791903,114.19668027523223,0
-171.58052467628545,56.07616781852982,-111.99220928593927,114.64899313213448,0
-172.46352609415555,57.02861555052034,-108.32066404734705,111.09771954522313,0
-170.45904925585373,56.030202602702204,-108.47335268629028,114.34726701494695,0
-170.28195471821445,56.486855856686695,-109.41594691663018,115.62639184388514,0
-171.88912183835706,56.182737998502915,-107.29858984292345,112.9176381065913,0
-171.47255244249186,57.72088546647539,-107.59828472824567,113.8965749215627,0
-171.35184236350585,56.59588888762402,-109.3099177463045,112.72677605618186,0
-170.32740895853692,57.17603978623209,-107.70534094625218,113.12454018094942,0
-170.41706545057616,57.60615108139842,-107.40098143417805,112.65623695646215,0
-169.38452515861306,56.30678534156556,-111.02050340180033,113.61806450162143,0
-171.39245413888924,56.718787803014024,-108.86020389511887,114.28890084292985,0
-171.35184236350585,56.785396708280096,-106.94863586931653,112.13599823797364,0
-171.31084850190106,55.90755916280451,-109.8442034658043,111.51009379881056,0
-169.16819568701126,56.83109107502398,-107.38696270527932,113.96451890153355,0
-169.48395097845767,56.929760853486385,-108.24523025663612,111.43817862342962,0
-171.22769291928648,55.2822039007471,-105.90310170555819,112.36982557280022,0
-169.84476074683738,57.33838979071566,-110.77615736732761,113.31390813147475,0
-170.3675910920393,55.031052932074445,-108.39670251430607,112.83810942989477,0
-170.06215650773814,57.19691803826744,-108.3175415213283,113.31237174655442,0
-168.90236882907058,56.289184445270415,-109.8442034658043,110.88198033656214,0
-169.3341120710552,55.994354384272675,-109.17145936024156,113.93753352700578,0
-169.01332301199767,55.14667156423217,-108.39670251430607,113.2477880838474,0
-168.31750127103354,56.40378066203204,-110.20034616183588,114.6020713632309,0
-170.06215650773814,57.19691803826744,-108.00561928390883,115.10367136637475,0
-169.26906917396252,57.26273957154155,-111.58458770325868,112.95973663333749,0
-169.28322349626396,55.122404031476975,-109.32168080851783,112.79404398717683,0
-168.1503157294638,55.096837012567036,-108.15948086205468,114.25931028745141,0
-169.2318502371301,54.81033427490781,-110.03040111993825,115.2375919301623,0
-170.32120533559961,54.533457851757795,-107.47370237649906,113.15107440884725,0
-168.63705079852093,56.501106126357364,-105.73284599160496,116.17553714532573,0
-170.01550581467103,56.69657218580562,-109.61730771081031,112.36783219221722,0
-168.41994169521715,55.44261066825428,-106.89638454429175,114.51776675365474,0
-170.06215650773814,57.19691803826744,-108.0114009358101,113.5915643464675,0
-169.87291612769928,55.38769610076567,-106.82417715500829,115.65147285272947,0
-168.37219982022626,56.33835521661415,-110.20034616183588,115.61906154510096,0
-169.16819568701126,56.64171437139307,-110.34670212838446,113.65934709477371,0
-168.74388900250176,55.356842931966106,-109.73331632848205,115.07596681273131,0
-168.05200745305498,56.4293738243845,-109.40268145293038,112.66834477492323,0
-168.47498460859913,55.382175082003855,-108.0114009358101,112.14445194091039,0
-169.60329484172988,55.78343224047782,-110.77615736732761,112.28278049310974,0
-169.82448644228293,55.2611439937693,-107.29858984292345,113.96060750012204,0
-169.9208917441143,55.699258064685516,-107.63178023728977,113.24575251383489,0
-167.7870074196453,56.45550009177037,-107.47370237649906,112.94516896347245,0
-169.9208917441143,55.699258064685516,-109.01956983113931,115.4763104084309,0
-168.36438322579932,54.94352704137568,-105.73284599160496,113.10860777930577,0
-169.82448644228293,55.07557648530843,-107.16957580142454,115.31209559430057,0
-168.31750127103354,56.215908591688844,-108.54907440487521,111.49000288707254,0
